date,exchange,code,name,total_shares_wanfen
2026-05-28,SZSE,159302,港股高股息ETF银华,6529.76
2026-05-28,SZSE,159303,恒生医疗ETF大成,6699.16
2026-05-28,SZSE,159305,储能电池ETF广发,113464.03
2026-05-28,SZSE,159306,汽车零部件ETF平安,2224.46
2026-05-28,SZSE,159307,红利低波100ETF博时,592990.35
2026-05-28,SZSE,159309,油气ETF汇添富,63037.17
2026-05-28,SZSE,159310,芯片ETF天弘,44598.10
2026-05-28,SZSE,159311,数字经济ETF易方达,3938.39
2026-05-28,SZSE,159312,恒指港股通ETF广发,4422.43
2026-05-28,SZSE,159315,黄金股ETF工银,20008.96
2026-05-28,SZSE,159316,港股通创新药ETF易方达,405433.61
2026-05-28,SZSE,159318,恒指港股通ETF银华,2160.16
2026-05-28,SZSE,159320,电网设备ETF广发,51074.51
2026-05-28,SZSE,159321,黄金股ETF华安,40640.03
2026-05-28,SZSE,159322,黄金股ETF平安,12941.16
2026-05-28,SZSE,159323,港股通汽车ETF华夏,10109.73
2026-05-28,SZSE,159325,半导体ETF南方,36246.05
2026-05-28,SZSE,159326,电网设备ETF华夏,1441226.55
2026-05-28,SZSE,159327,半导体设备ETF万家,46452.46
2026-05-28,SZSE,159328,家电ETF易方达,11955.67
2026-05-28,SZSE,159329,沙特ETF南方,133668.91
2026-05-28,SZSE,159330,沪深300ETF东财,30580.10
2026-05-28,SZSE,159331,红利港股ETF国泰,16269.41
2026-05-28,SZSE,159332,央企红利ETF富国,7752.14
2026-05-28,SZSE,159333,港股央企红利ETF万家,26395.28
2026-05-28,SZSE,159335,央企科创ETF融通,6028.36
2026-05-28,SZSE,159336,央企红利ETF融通,37990.50
2026-05-28,SZSE,159337,中证500ETF东财,24171.06
2026-05-28,SZSE,159338,中证A500ETF国泰,1861408.66
2026-05-28,SZSE,159339,A500ETF银华,173908.68
2026-05-28,SZSE,159350,深证50ETF富国,9800.96
2026-05-28,SZSE,159351,A500ETF嘉实,577112.33
2026-05-28,SZSE,159352,A500ETF南方,2204710.17
2026-05-28,SZSE,159353,中证A500ETF景顺,291816.18
2026-05-28,SZSE,159355,800红利低波ETF华宝,10523.42
2026-05-28,SZSE,159356,A500ETF万家,69812.06
2026-05-28,SZSE,159357,A500ETF博时,118683.38
2026-05-28,SZSE,159358,中证A500ETF大成,67710.64
2026-05-28,SZSE,159359,A500ETF华安,69514.04
2026-05-28,SZSE,159360,A500ETF天弘,119318.45
2026-05-28,SZSE,159361,A500ETF易方达,1841609.02
2026-05-28,SZSE,159362,A500ETF工银,143318.01
2026-05-28,SZSE,159363,创业板人工智能ETF华宝,535616.99
2026-05-28,SZSE,159365,恒指港股通ETF富国,8216.23
2026-05-28,SZSE,159366,港股医疗ETF永赢,24633.30
2026-05-28,SZSE,159367,创业板50ETF华夏,9007.90
2026-05-28,SZSE,159368,创业板新能源ETF华夏,63528.98
2026-05-28,SZSE,159369,创业板50ETF易方达,24375.34
2026-05-28,SZSE,159370,创50ETF工银,11531.60
2026-05-28,SZSE,159371,创业板50ETF富国,16822.11
2026-05-28,SZSE,159372,创业板50ETF万家,6245.15
2026-05-28,SZSE,159373,创业板50ETF嘉实,14055.74
2026-05-28,SZSE,159375,创业板50ETF国泰,10463.81
2026-05-28,SZSE,159376,A500ETF浦银,6692.23
2026-05-28,SZSE,159377,创业板医药ETF国泰,8012.93
2026-05-28,SZSE,159378,通用航空ETF永赢,54177.10
2026-05-28,SZSE,159379,A500ETF融通,8682.14
2026-05-28,SZSE,159380,A500ETF东财,12180.43
2026-05-28,SZSE,159381,创业板人工智能ETF华夏,88157.66
2026-05-28,SZSE,159382,创业板人工智能ETF南方,81905.57
2026-05-28,SZSE,159383,创业板50ETF华泰柏瑞,3109.24
2026-05-28,SZSE,159385,数字经济ETF富国,3900.25
2026-05-28,SZSE,159386,A500ETF永赢,6086.95
2026-05-28,SZSE,159387,创业板新能源ETF国泰,173718.96
2026-05-28,SZSE,159388,创业板人工智能ETF国泰,90673.69
2026-05-28,SZSE,159389,数字经济ETF嘉实,8609.33
2026-05-28,SZSE,159390,中证A50ETF国联,13926.87
2026-05-28,SZSE,159391,大盘价值ETF博时,10007.63
2026-05-28,SZSE,159392,航空ETF富国,19828.55
2026-05-28,SZSE,159393,沪深300ETF万家,4204.63
2026-05-28,SZSE,159395,信用债ETF大成,11707.42
2026-05-28,SZSE,159396,信用债ETF博时,9205.91
2026-05-28,SZSE,159397,信用债ETF广发,12620.76
2026-05-28,SZSE,159398,信用债ETF天弘,9616.23
2026-05-28,SZSE,159399,现金流ETF国泰,468219.48
2026-05-28,SZSE,159400,科创债ETF景顺,6380.73
2026-05-28,SZSE,159500,中证500ETF富国,13493.88
2026-05-29,SSE,510010,治理ETF,13452.44
2026-05-29,SSE,510020,超大ETF,3584.8
2026-05-29,SSE,510030,价值ETF,16272.98
2026-05-29,SSE,510040,上证180E,3648
2026-05-29,SSE,510050,50ETF,781086.68
2026-05-29,SSE,510060,央企ETF,3695.92
2026-05-29,SSE,510090,ESG建信,2608.11
2026-05-29,SSE,510100,SZ50ETF,124070.68
2026-05-29,SSE,510130,中盘ETF,3228.51
2026-05-29,SSE,510150,消费ETF,299917.86
2026-05-29,SSE,510160,产业升级,19805.74
2026-05-29,SSE,510170,商品ETF,40691.48
2026-05-29,SSE,510180,180ETF,488455.77
2026-05-29,SSE,510190,上证50基,2665.08
2026-05-29,SSE,510200,上证券商,15788.55
2026-05-29,SSE,510210,综指ETF,695019.26
2026-05-29,SSE,510230,金融ETF,230380.8
2026-05-29,SSE,510270,国企ETF,1783.21
2026-05-29,SSE,510290,380ETF,5644.89
2026-05-29,SSE,510300,300ETF,2795628.77
2026-05-29,SSE,510310,HS300ETF,2210914.4
2026-05-29,SSE,510320,300中金,57706.85
2026-05-29,SSE,510330,华夏300,1421754.98
2026-05-29,SSE,510350,工银300,68591.47
2026-05-29,SSE,510360,广发300,148138.12
2026-05-29,SSE,510370,兴业300,8125.81
2026-05-29,SSE,510380,国寿300,115880.24
2026-05-29,SSE,510390,平安300,11135
2026-05-29,SSE,510410,资源ETF,45725.84
2026-05-29,SSE,510500,500ETF,433496.86
2026-05-29,SSE,510510,广发500,83303.83
2026-05-29,SSE,510530,工银500,4547.94
2026-05-29,SSE,510550,方正500,2374.33
2026-05-29,SSE,510560,国寿500,6231.87
2026-05-29,SSE,510570,兴业500,4556.06
2026-05-29,SSE,510580,ZZ500ETF,94776.83
2026-05-29,SSE,510590,平安500,14838.61
2026-05-29,SSE,510600,沪50ETF,1331.51
2026-05-29,SSE,510630,消费30,55436.15
2026-05-29,SSE,510650,金融行业,1045.25
2026-05-29,SSE,510660,医药行业,4187.97
2026-05-29,SSE,510670,180指,25049.3
2026-05-29,SSE,510680,万家50,2052.47
2026-05-29,SSE,510710,上50ETF,10641.89
2026-05-29,SSE,510720,红利国泰,248276.6
2026-05-29,SSE,510760,上证ETF,175750.37
2026-05-29,SSE,510770,G60创新,1711.07
2026-05-29,SSE,510800,上证50,19157.6
2026-05-29,SSE,510810,上海国企,606939.37
2026-05-29,SSE,510850,工银上50,5869.89
2026-05-29,SSE,510010,治理ETF,13452.44
2026-05-29,SSE,510020,超大ETF,3584.8
2026-05-29,SSE,510030,价值ETF,16272.98
2026-05-29,SSE,510040,上证180E,3648
2026-05-29,SSE,510050,50ETF,781086.68
2026-05-29,SSE,510060,央企ETF,3695.92
2026-05-29,SSE,510090,ESG建信,2608.11
2026-05-29,SSE,510100,SZ50ETF,124070.68
2026-05-29,SSE,510130,中盘ETF,3228.51
2026-05-29,SSE,510150,消费ETF,299917.86
2026-05-29,SSE,510160,产业升级,19805.74
2026-05-29,SSE,510170,商品ETF,40691.48
2026-05-29,SSE,510180,180ETF,488455.77
2026-05-29,SSE,510190,上证50基,2665.08
2026-05-29,SSE,510200,上证券商,15788.55
2026-05-29,SSE,510210,综指ETF,695019.26
2026-05-29,SSE,510230,金融ETF,230380.8
2026-05-29,SSE,510270,国企ETF,1783.21
2026-05-29,SSE,510290,380ETF,5644.89
2026-05-29,SSE,510300,300ETF,2795628.77
2026-05-29,SSE,510310,HS300ETF,2210914.4
2026-05-29,SSE,510320,300中金,57706.85
2026-05-29,SSE,510330,华夏300,1421754.98
2026-05-29,SSE,510350,工银300,68591.47
2026-05-29,SSE,510360,广发300,148138.12
2026-05-29,SSE,510370,兴业300,8125.81
2026-05-29,SSE,510380,国寿300,115880.24
2026-05-29,SSE,510390,平安300,11135
2026-05-29,SSE,510410,资源ETF,45725.84
2026-05-29,SSE,510500,500ETF,433496.86
2026-05-29,SSE,510510,广发500,83303.83
2026-05-29,SSE,510530,工银500,4547.94
2026-05-29,SSE,510550,方正500,2374.33
2026-05-29,SSE,510560,国寿500,6231.87
2026-05-29,SSE,510570,兴业500,4556.06
2026-05-29,SSE,510580,ZZ500ETF,94776.83
2026-05-29,SSE,510590,平安500,14838.61
2026-05-29,SSE,510600,沪50ETF,1331.51
2026-05-29,SSE,510630,消费30,55436.15
2026-05-29,SSE,510650,金融行业,1045.25
2026-05-29,SSE,510660,医药行业,4187.97
2026-05-29,SSE,510670,180指,25049.3
2026-05-29,SSE,510680,万家50,2052.47
2026-05-29,SSE,510710,上50ETF,10641.89
2026-05-29,SSE,510720,红利国泰,248276.6
2026-05-29,SSE,510760,上证ETF,175750.37
2026-05-29,SSE,510770,G60创新,1711.07
2026-05-29,SSE,510800,上证50,19157.6
2026-05-29,SSE,510810,上海国企,606939.37
2026-05-29,SSE,510850,工银上50,5869.89
2026-05-29,SSE,510010,治理ETF,13452.44
2026-05-29,SSE,510020,超大ETF,3584.8
2026-05-29,SSE,510030,价值ETF,16272.98
2026-05-29,SSE,510040,上证180E,3648
2026-05-29,SSE,510050,50ETF,781086.68
2026-05-29,SSE,510060,央企ETF,3695.92
2026-05-29,SSE,510090,ESG建信,2608.11
2026-05-29,SSE,510100,SZ50ETF,124070.68
2026-05-29,SSE,510130,中盘ETF,3228.51
2026-05-29,SSE,510150,消费ETF,299917.86
2026-05-29,SSE,510160,产业升级,19805.74
2026-05-29,SSE,510170,商品ETF,40691.48
2026-05-29,SSE,510180,180ETF,488455.77
2026-05-29,SSE,510190,上证50基,2665.08
2026-05-29,SSE,510200,上证券商,15788.55
2026-05-29,SSE,510210,综指ETF,695019.26
2026-05-29,SSE,510230,金融ETF,230380.8
2026-05-29,SSE,510270,国企ETF,1783.21
2026-05-29,SSE,510290,380ETF,5644.89
2026-05-29,SSE,510300,300ETF,2795628.77
2026-05-29,SSE,510310,HS300ETF,2210914.4
2026-05-29,SSE,510320,300中金,57706.85
2026-05-29,SSE,510330,华夏300,1421754.98
2026-05-29,SSE,510350,工银300,68591.47
2026-05-29,SSE,510360,广发300,148138.12
2026-05-29,SSE,510370,兴业300,8125.81
2026-05-29,SSE,510380,国寿300,115880.24
2026-05-29,SSE,510390,平安300,11135
2026-05-29,SSE,510410,资源ETF,45725.84
2026-05-29,SSE,510500,500ETF,433496.86
2026-05-29,SSE,510510,广发500,83303.83
2026-05-29,SSE,510530,工银500,4547.94
2026-05-29,SSE,510550,方正500,2374.33
2026-05-29,SSE,510560,国寿500,6231.87
2026-05-29,SSE,510570,兴业500,4556.06
2026-05-29,SSE,510580,ZZ500ETF,94776.83
2026-05-29,SSE,510590,平安500,14838.61
2026-05-29,SSE,510600,沪50ETF,1331.51
2026-05-29,SSE,510630,消费30,55436.15
2026-05-29,SSE,510650,金融行业,1045.25
2026-05-29,SSE,510660,医药行业,4187.97
2026-05-29,SSE,510670,180指,25049.3
2026-05-29,SSE,510680,万家50,2052.47
2026-05-29,SSE,510710,上50ETF,10641.89
2026-05-29,SSE,510720,红利国泰,248276.6
2026-05-29,SSE,510760,上证ETF,175750.37
2026-05-29,SSE,510770,G60创新,1711.07
2026-05-29,SSE,510800,上证50,19157.6
2026-05-29,SSE,510810,上海国企,606939.37
2026-05-29,SSE,510850,工银上50,5869.89
2026-05-29,SSE,510010,治理ETF,13452.44
2026-05-29,SSE,510020,超大ETF,3584.8
2026-05-29,SSE,510030,价值ETF,16272.98
2026-05-29,SSE,510040,上证180E,3648
2026-05-29,SSE,510050,50ETF,781086.68
2026-05-29,SSE,510060,央企ETF,3695.92
2026-05-29,SSE,510090,ESG建信,2608.11
2026-05-29,SSE,510100,SZ50ETF,124070.68
2026-05-29,SSE,510130,中盘ETF,3228.51
2026-05-29,SSE,510150,消费ETF,299917.86
2026-05-29,SSE,510160,产业升级,19805.74
2026-05-29,SSE,510170,商品ETF,40691.48
2026-05-29,SSE,510180,180ETF,488455.77
2026-05-29,SSE,510190,上证50基,2665.08
2026-05-29,SSE,510200,上证券商,15788.55
2026-05-29,SSE,510210,综指ETF,695019.26
2026-05-29,SSE,510230,金融ETF,230380.8
2026-05-29,SSE,510270,国企ETF,1783.21
2026-05-29,SSE,510290,380ETF,5644.89
2026-05-29,SSE,510300,300ETF,2795628.77
2026-05-29,SSE,510310,HS300ETF,2210914.4
2026-05-29,SSE,510320,300中金,57706.85
2026-05-29,SSE,510330,华夏300,1421754.98
2026-05-29,SSE,510350,工银300,68591.47
2026-05-29,SSE,510360,广发300,148138.12
2026-05-29,SSE,510370,兴业300,8125.81
2026-05-29,SSE,510380,国寿300,115880.24
2026-05-29,SSE,510390,平安300,11135
2026-05-29,SSE,510410,资源ETF,45725.84
2026-05-29,SSE,510500,500ETF,433496.86
2026-05-29,SSE,510510,广发500,83303.83
2026-05-29,SSE,510530,工银500,4547.94
2026-05-29,SSE,510550,方正500,2374.33
2026-05-29,SSE,510560,国寿500,6231.87
2026-05-29,SSE,510570,兴业500,4556.06
2026-05-29,SSE,510580,ZZ500ETF,94776.83
2026-05-29,SSE,510590,平安500,14838.61
2026-05-29,SSE,510600,沪50ETF,1331.51
2026-05-29,SSE,510630,消费30,55436.15
2026-05-29,SSE,510650,金融行业,1045.25
2026-05-29,SSE,510660,医药行业,4187.97
2026-05-29,SSE,510670,180指,25049.3
2026-05-29,SSE,510680,万家50,2052.47
2026-05-29,SSE,510710,上50ETF,10641.89
2026-05-29,SSE,510720,红利国泰,248276.6
2026-05-29,SSE,510760,上证ETF,175750.37
2026-05-29,SSE,510770,G60创新,1711.07
2026-05-29,SSE,510800,上证50,19157.6
2026-05-29,SSE,510810,上海国企,606939.37
2026-05-29,SSE,510850,工银上50,5869.89
2026-05-29,SSE,510010,治理ETF,13452.44
2026-05-29,SSE,510020,超大ETF,3584.8
2026-05-29,SSE,510030,价值ETF,16272.98
2026-05-29,SSE,510040,上证180E,3648
2026-05-29,SSE,510050,50ETF,781086.68
2026-05-29,SSE,510060,央企ETF,3695.92
2026-05-29,SSE,510090,ESG建信,2608.11
2026-05-29,SSE,510100,SZ50ETF,124070.68
2026-05-29,SSE,510130,中盘ETF,3228.51
2026-05-29,SSE,510150,消费ETF,299917.86
2026-05-29,SSE,510160,产业升级,19805.74
2026-05-29,SSE,510170,商品ETF,40691.48
2026-05-29,SSE,510180,180ETF,488455.77
2026-05-29,SSE,510190,上证50基,2665.08
2026-05-29,SSE,510200,上证券商,15788.55
2026-05-29,SSE,510210,综指ETF,695019.26
2026-05-29,SSE,510230,金融ETF,230380.8
2026-05-29,SSE,510270,国企ETF,1783.21
2026-05-29,SSE,510290,380ETF,5644.89
2026-05-29,SSE,510300,300ETF,2795628.77
2026-05-29,SSE,510310,HS300ETF,2210914.4
2026-05-29,SSE,510320,300中金,57706.85
2026-05-29,SSE,510330,华夏300,1421754.98
2026-05-29,SSE,510350,工银300,68591.47
2026-05-29,SSE,510360,广发300,148138.12
2026-05-29,SSE,510370,兴业300,8125.81
2026-05-29,SSE,510380,国寿300,115880.24
2026-05-29,SSE,510390,平安300,11135
2026-05-29,SSE,510410,资源ETF,45725.84
2026-05-29,SSE,510500,500ETF,433496.86
2026-05-29,SSE,510510,广发500,83303.83
2026-05-29,SSE,510530,工银500,4547.94
2026-05-29,SSE,510550,方正500,2374.33
2026-05-29,SSE,510560,国寿500,6231.87
2026-05-29,SSE,510570,兴业500,4556.06
2026-05-29,SSE,510580,ZZ500ETF,94776.83
2026-05-29,SSE,510590,平安500,14838.61
2026-05-29,SSE,510600,沪50ETF,1331.51
2026-05-29,SSE,510630,消费30,55436.15
2026-05-29,SSE,510650,金融行业,1045.25
2026-05-29,SSE,510660,医药行业,4187.97
2026-05-29,SSE,510670,180指,25049.3
2026-05-29,SSE,510680,万家50,2052.47
2026-05-29,SSE,510710,上50ETF,10641.89
2026-05-29,SSE,510720,红利国泰,248276.6
2026-05-29,SSE,510760,上证ETF,175750.37
2026-05-29,SSE,510770,G60创新,1711.07
2026-05-29,SSE,510800,上证50,19157.6
2026-05-29,SSE,510810,上海国企,606939.37
2026-05-29,SSE,510850,工银上50,5869.89
2026-05-29,SSE,510010,治理ETF,13452.44
2026-05-29,SSE,510020,超大ETF,3584.8
2026-05-29,SSE,510030,价值ETF,16272.98
2026-05-29,SSE,510040,上证180E,3648
2026-05-29,SSE,510050,50ETF,781086.68
2026-05-29,SSE,510060,央企ETF,3695.92
2026-05-29,SSE,510090,ESG建信,2608.11
2026-05-29,SSE,510100,SZ50ETF,124070.68
2026-05-29,SSE,510130,中盘ETF,3228.51
2026-05-29,SSE,510150,消费ETF,299917.86
2026-05-29,SSE,510160,产业升级,19805.74
2026-05-29,SSE,510170,商品ETF,40691.48
2026-05-29,SSE,510180,180ETF,488455.77
2026-05-29,SSE,510190,上证50基,2665.08
2026-05-29,SSE,510200,上证券商,15788.55
2026-05-29,SSE,510210,综指ETF,695019.26
2026-05-29,SSE,510230,金融ETF,230380.8
2026-05-29,SSE,510270,国企ETF,1783.21
2026-05-29,SSE,510290,380ETF,5644.89
2026-05-29,SSE,510300,300ETF,2795628.77
2026-05-29,SSE,510310,HS300ETF,2210914.4
2026-05-29,SSE,510320,300中金,57706.85
2026-05-29,SSE,510330,华夏300,1421754.98
2026-05-29,SSE,510350,工银300,68591.47
2026-05-29,SSE,510360,广发300,148138.12
2026-05-29,SSE,510370,兴业300,8125.81
2026-05-29,SSE,510380,国寿300,115880.24
2026-05-29,SSE,510390,平安300,11135
2026-05-29,SSE,510410,资源ETF,45725.84
2026-05-29,SSE,510500,500ETF,433496.86
2026-05-29,SSE,510510,广发500,83303.83
2026-05-29,SSE,510530,工银500,4547.94
2026-05-29,SSE,510550,方正500,2374.33
2026-05-29,SSE,510560,国寿500,6231.87
2026-05-29,SSE,510570,兴业500,4556.06
2026-05-29,SSE,510580,ZZ500ETF,94776.83
2026-05-29,SSE,510590,平安500,14838.61
2026-05-29,SSE,510600,沪50ETF,1331.51
2026-05-29,SSE,510630,消费30,55436.15
2026-05-29,SSE,510650,金融行业,1045.25
2026-05-29,SSE,510660,医药行业,4187.97
2026-05-29,SSE,510670,180指,25049.3
2026-05-29,SSE,510680,万家50,2052.47
2026-05-29,SSE,510710,上50ETF,10641.89
2026-05-29,SSE,510720,红利国泰,248276.6
2026-05-29,SSE,510760,上证ETF,175750.37
2026-05-29,SSE,510770,G60创新,1711.07
2026-05-29,SSE,510800,上证50,19157.6
2026-05-29,SSE,510810,上海国企,606939.37
2026-05-29,SSE,510850,工银上50,5869.89
2026-05-29,SSE,510010,治理ETF,13452.44
2026-05-29,SSE,510020,超大ETF,3584.8
2026-05-29,SSE,510030,价值ETF,16272.98
2026-05-29,SSE,510040,上证180E,3648
2026-05-29,SSE,510050,50ETF,781086.68
2026-05-29,SSE,510060,央企ETF,3695.92
2026-05-29,SSE,510090,ESG建信,2608.11
2026-05-29,SSE,510100,SZ50ETF,124070.68
2026-05-29,SSE,510130,中盘ETF,3228.51
2026-05-29,SSE,510150,消费ETF,299917.86
2026-05-29,SSE,510160,产业升级,19805.74
2026-05-29,SSE,510170,商品ETF,40691.48
2026-05-29,SSE,510180,180ETF,488455.77
2026-05-29,SSE,510190,上证50基,2665.08
2026-05-29,SSE,510200,上证券商,15788.55
2026-05-29,SSE,510210,综指ETF,695019.26
2026-05-29,SSE,510230,金融ETF,230380.8
2026-05-29,SSE,510270,国企ETF,1783.21
2026-05-29,SSE,510290,380ETF,5644.89
2026-05-29,SSE,510300,300ETF,2795628.77
2026-05-29,SSE,510310,HS300ETF,2210914.4
2026-05-29,SSE,510320,300中金,57706.85
2026-05-29,SSE,510330,华夏300,1421754.98
2026-05-29,SSE,510350,工银300,68591.47
2026-05-29,SSE,510360,广发300,148138.12
2026-05-29,SSE,510370,兴业300,8125.81
2026-05-29,SSE,510380,国寿300,115880.24
2026-05-29,SSE,510390,平安300,11135
2026-05-29,SSE,510410,资源ETF,45725.84
2026-05-29,SSE,510500,500ETF,433496.86
2026-05-29,SSE,510510,广发500,83303.83
2026-05-29,SSE,510530,工银500,4547.94
2026-05-29,SSE,510550,方正500,2374.33
2026-05-29,SSE,510560,国寿500,6231.87
2026-05-29,SSE,510570,兴业500,4556.06
2026-05-29,SSE,510580,ZZ500ETF,94776.83
2026-05-29,SSE,510590,平安500,14838.61
2026-05-29,SSE,510600,沪50ETF,1331.51
2026-05-29,SSE,510630,消费30,55436.15
2026-05-29,SSE,510650,金融行业,1045.25
2026-05-29,SSE,510660,医药行业,4187.97
2026-05-29,SSE,510670,180指,25049.3
2026-05-29,SSE,510680,万家50,2052.47
2026-05-29,SSE,510710,上50ETF,10641.89
2026-05-29,SSE,510720,红利国泰,248276.6
2026-05-29,SSE,510760,上证ETF,175750.37
2026-05-29,SSE,510770,G60创新,1711.07
2026-05-29,SSE,510800,上证50,19157.6
2026-05-29,SSE,510810,上海国企,606939.37
2026-05-29,SSE,510850,工银上50,5869.89
2026-05-29,SSE,510010,治理ETF,13452.44
2026-05-29,SSE,510020,超大ETF,3584.8
2026-05-29,SSE,510030,价值ETF,16272.98
2026-05-29,SSE,510040,上证180E,3648
2026-05-29,SSE,510050,50ETF,781086.68
2026-05-29,SSE,510060,央企ETF,3695.92
2026-05-29,SSE,510090,ESG建信,2608.11
2026-05-29,SSE,510100,SZ50ETF,124070.68
2026-05-29,SSE,510130,中盘ETF,3228.51
2026-05-29,SSE,510150,消费ETF,299917.86
2026-05-29,SSE,510160,产业升级,19805.74
2026-05-29,SSE,510170,商品ETF,40691.48
2026-05-29,SSE,510180,180ETF,488455.77
2026-05-29,SSE,510190,上证50基,2665.08
2026-05-29,SSE,510200,上证券商,15788.55
2026-05-29,SSE,510210,综指ETF,695019.26
2026-05-29,SSE,510230,金融ETF,230380.8
2026-05-29,SSE,510270,国企ETF,1783.21
2026-05-29,SSE,510290,380ETF,5644.89
2026-05-29,SSE,510300,300ETF,2795628.77
2026-05-29,SSE,510310,HS300ETF,2210914.4
2026-05-29,SSE,510320,300中金,57706.85
2026-05-29,SSE,510330,华夏300,1421754.98
2026-05-29,SSE,510350,工银300,68591.47
2026-05-29,SSE,510360,广发300,148138.12
2026-05-29,SSE,510370,兴业300,8125.81
2026-05-29,SSE,510380,国寿300,115880.24
2026-05-29,SSE,510390,平安300,11135
2026-05-29,SSE,510410,资源ETF,45725.84
2026-05-29,SSE,510500,500ETF,433496.86
2026-05-29,SSE,510510,广发500,83303.83
2026-05-29,SSE,510530,工银500,4547.94
2026-05-29,SSE,510550,方正500,2374.33
2026-05-29,SSE,510560,国寿500,6231.87
2026-05-29,SSE,510570,兴业500,4556.06
2026-05-29,SSE,510580,ZZ500ETF,94776.83
2026-05-29,SSE,510590,平安500,14838.61
2026-05-29,SSE,510600,沪50ETF,1331.51
2026-05-29,SSE,510630,消费30,55436.15
2026-05-29,SSE,510650,金融行业,1045.25
2026-05-29,SSE,510660,医药行业,4187.97
2026-05-29,SSE,510670,180指,25049.3
2026-05-29,SSE,510680,万家50,2052.47
2026-05-29,SSE,510710,上50ETF,10641.89
